Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Temperature,Relative_Humidity
2020-05-08 12:00:00,14.054277777777775,21.066388888888884,0.03222222222222219,0.13222222222222252,0.16722222222222247,38.19699999999999,1.422316083333334,70.81422222222221,1.4259565277777786,98952.55555555559,1.5040000000000002,1.8479999999999999,3.3350000000000004,29.491333333333333,9.978,8.134666666666666,1.8423333333333332,5.7973333333333334,31.099666666666668
2020-05-08 15:00:00,12.885555555555543,19.610944444444442,0.04999999999999994,0.22388888888888892,0.2744444444444444,36.401666666666635,1.422262294444444,61.30683333333332,1.4259791944444442,98940.73777777776,1.08,1.4786666666666666,2.558666666666667,30.122666666666664,11.263333333333334,8.911999999999999,2.3510000000000004,5.003333333333334,28.554999999999996
2020-05-08 18:00:00,6.852000000000002,25.089666666666652,0.546666666666666,0.7722222222222226,0.8216666666666665,40.58816666666667,1.4219694888888892,59.25805555555555,1.4259819888888892,99096.235,0.6099999999999999,1.4426666666666668,2.0526666666666666,30.457333333333334,6.622333333333334,4.7139999999999995,1.9063333333333332,1.2646666666666668,33.18933333333334
2020-05-08 21:00:00,2.909666666666666,39.3176111111111,0.14777777777777795,0.31666666666666665,0.36944444444444413,38.087888888888884,1.4218859888888884,55.726000000000035,1.4260034333333327,99284.77833333334,0.5323333333333333,2.4783333333333335,3.010333333333333,25.326000000000004,4.987,3.5263333333333335,1.4636666666666667,-1.6493333333333335,51.75933333333333
2020-05-09 00:00:00,1.5082222222222224,51.892722222222226,0.02888888888888889,0.163888888888889,0.23000000000000054,35.02738888888889,1.4218959722222224,58.48500000000001,1.4259884111111107,99337.80722222223,0.3416666666666666,3.8043333333333336,4.146333333333334,21.948999999999998,3.813333333333334,2.348666666666667,1.4673333333333334,-2.983,68.77533333333334
2020-05-09 03:00:00,0.784222222222222,52.370944444444476,0.013888888888888893,0.16888888888888887,0.2122222222222225,36.491055555555555,1.4218454166666668,63.18461111111109,1.4259622666666663,99322.13666666667,0.719,6.800666666666667,7.519666666666667,16.82133333333333,3.3383333333333334,1.9166666666666667,1.4243333333333332,-3.701333333333333,69.34466666666667
2020-05-09 06:00:00,3.8394999999999992,47.15694444444443,0.9838888888888891,1.355,1.433888888888889,35.19433333333332,1.4219697999999996,69.55277777777773,1.4259249722222223,99350.32888888891,2.7306666666666666,8.673,11.488666666666665,16.150000000000002,5.88,3.7096666666666667,2.169333333333333,-1.9403333333333332,64.82233333333333
2020-05-09 09:00:00,9.515055555555554,37.27144444444444,0.34166666666666656,0.7061111111111111,0.7761111111111111,32.84938888888889,1.4222003222222224,53.279888888888905,1.4260152722222226,99255.44777777776,1.2723333333333333,2.1526666666666667,3.4163333333333328,28.61966666666667,7.947333333333333,5.518999999999999,2.4290000000000003,1.6353333333333335,55.698
2020-05-09 12:00:00,10.301,37.03011111111114,0.9055555555555556,1.218888888888888,1.283888888888889,36.01100000000002,1.4221675166666665,46.791555555555554,1.426051977777777,99317.76000000004,0.8776666666666667,1.289,2.1666666666666665,32.667333333333325,7.3116666666666665,5.138,2.1750000000000003,3.1306666666666665,53.60366666666667
2020-05-09 15:00:00,10.813666666666657,28.765444444444427,0.4494444444444445,0.5777777777777777,0.6027777777777776,41.0298888888889,1.4220910944444445,46.435722222222225,1.4260538944444432,99379.56055555555,0.6483333333333333,1.2916666666666667,1.9403333333333332,35.467999999999996,6.274666666666666,4.626,1.6476666666666666,4.366666666666666,39.62200000000001
2020-05-09 18:00:00,9.18194444444444,32.26094444444445,0.42111111111111094,0.73,0.7883333333333332,44.98911111111113,1.421964227777778,55.34261111111111,1.4260034333333336,99462.46333333335,0.4176666666666667,1.707,2.2259999999999995,39.441,5.830666666666667,3.6759999999999997,2.156,3.9273333333333333,42.20233333333333
2020-05-09 21:00:00,6.908222222222221,38.10572222222222,0.4405555555555557,0.8483333333333339,0.9261111111111124,44.14433333333333,1.421905555555556,57.358166666666676,1.4259928333333332,99586.34722222218,0.41900000000000004,4.2636666666666665,4.683,36.86966666666667,4.053333333333334,1.7753333333333334,2.2769999999999997,2.115,49.46
2020-05-10 00:00:00,5.50488888888889,44.006777777777785,1.7361111111111118,2.4088888888888897,2.525555555555556,41.378388888888885,1.421910716666667,66.3785555555556,1.4259421222222224,99615.13500000002,0.3813333333333333,8.186,8.579666666666666,31.293666666666667,5.614666666666667,2.4386666666666668,3.1750000000000003,1.2906666666666666,56.06
2020-05-10 03:00:00,6.1033888888888885,42.18927777777777,1.1772222222222213,1.8333333333333346,1.9672222222222233,41.31205555555555,1.4219315166666666,65.0819444444444,1.4259492555555549,99578.52777777775,0.319,6.705000000000001,7.023666666666667,31.536,5.751666666666666,2.5926666666666662,3.157,1.5,55.02
2020-05-10 06:00:00,8.515500000000003,39.350222222222214,1.6183333333333334,2.37,2.4838888888888895,38.86077777777776,1.422056094444444,65.46555555555553,1.4259462166666663,99557.50444444445,1.1386666666666667,7.823999999999999,8.962666666666665,30.164666666666665,5.723333333333334,2.3626666666666667,3.360666666666667,2.3326666666666664,54.76133333333333
2020-05-10 09:00:00,10.952333333333332,38.11094444444443,2.192777777777777,2.9805555555555543,3.1133333333333333,39.370666666666686,1.422126472222223,50.87361111111111,1.4260283833333334,99512.6127777778,0.9493333333333333,4.345666666666667,5.309333333333333,36.03,6.446000000000001,3.0696666666666665,3.3746666666666667,4.742,53.077999999999996
2020-05-10 12:00:00,10.661333333333348,48.44166666666667,3.6544444444444415,5.404444444444446,5.693333333333331,36.00050000000002,1.4221795555555554,64.33727777777774,1.4259514499999995,99441.9177777778,1.4573333333333334,6.112666666666667,7.577000000000001,32.772,9.514000000000001,4.3500000000000005,5.164000000000001,5.0216666666666665,68.42766666666667
2020-05-10 15:00:00,13.285833333333338,44.176444444444435,3.2222222222222245,4.725,4.944999999999998,34.3711111111111,1.4223381499999996,62.07466666666664,1.4259910777777776,99294.97444444444,0.9156666666666666,3.5043333333333333,4.420000000000001,36.720333333333336,8.808,3.828,4.9799999999999995,7.630666666666667,63.75033333333332
2020-05-10 18:00:00,10.93255555555555,50.79927777777776,4.535555555555553,6.398888888888887,6.6355555555555545,35.65672222222222,1.4221949000000003,64.20072222222225,1.425952188888889,99278.42888888888,0.40233333333333327,4.323666666666667,4.725666666666666,32.78033333333333,9.14,3.5660000000000003,5.574000000000001,5.963333333333334,70.41766666666668
2020-05-10 21:00:00,8.907444444444444,54.2438333333333,3.800555555555558,5.397222222222227,5.608333333333331,38.97477777777781,1.4220667055555558,73.25800000000002,1.4259013722222225,99265.21055555555,0.4286666666666667,3.6270000000000002,3.951333333333333,31.694333333333333,7.540333333333334,2.497333333333333,5.043333333333334,4.337666666666666,73.54533333333335
2020-05-11 00:00:00,7.901055555555558,50.758500000000005,1.3044444444444443,1.9250000000000007,2.0266666666666686,39.34444444444444,1.422026794444445,73.15744444444447,1.4259024555555564,99188.95888888891,0.6859999999999999,4.458666666666667,5.143666666666667,30.487666666666666,4.583333333333333,1.503,3.080666666666667,3.5466666666666664,67.61066666666666
2020-05-11 03:00:00,6.431055555555552,58.76544444444451,2.950000000000002,3.8911111111111096,4.008888888888887,41.785888888888906,1.4219334999999997,78.1092777777778,1.4258751333333328,99140.32611111115,1.508,5.810333333333333,7.286333333333334,27.369,5.107,1.556,3.551666666666667,1.51,79.68066666666668
2020-05-11 06:00:00,5.645642458100561,63.22027932960891,4.032960893854746,5.003910614525142,5.1385474860335165,44.044692737430196,1.4218662067039098,84.96145251396653,1.4258366759776535,99214.66201117322,2.9356666666666666,8.709000000000001,11.644333333333334,23.538666666666668,5.841333333333334,2.0523333333333333,3.789333333333333,0.9206666666666666,84.015
2020-05-11 09:00:00,8.485500000000002,60.26688888888887,2.4383333333333352,4.041111111111109,4.498333333333334,39.690555555555555,1.422039722222221,83.79438888888892,1.425841611111111,99340.81722222225,5.1946666666666665,5.343333333333333,10.528,24.176333333333332,10.546333333333333,5.128666666666667,5.415666666666667,3.531333333333334,79.413
2020-05-11 12:00:00,12.019166666666665,47.60705555555557,0.8477777777777777,1.3711111111111105,1.4483333333333357,31.65055555555553,1.4223140777777776,69.81672222222227,1.4259253444444442,99404.94222222219,1.7506666666666668,2.687333333333333,4.421333333333333,22.618333333333336,4.853,2.1353333333333335,2.72,6.012333333333333,65.14333333333333
2020-05-11 15:00:00,15.21027777777778,32.083666666666666,0.8405555555555556,1.5566666666666662,1.6783333333333341,37.73644444444444,1.422411383333333,60.63594444444443,1.4260470277777781,99456.0194444444,1.2830000000000001,1.3526666666666667,2.64,25.330333333333332,6.648666666666667,3.857666666666667,2.7906666666666666,7.534999999999999,48.45733333333334
2020-05-11 18:00:00,11.180666666666667,37.4353888888889,3.64833333333333,5.586666666666667,5.806111111111109,37.895499999999984,1.4221753833333326,67.11155555555555,1.4259446777777776,99551.22111111114,0.6153333333333333,2.262,2.877333333333333,23.501333333333335,9.148,4.049,5.096666666666667,5.182,52.53966666666667
2020-05-11 21:00:00,6.324388888888892,45.40455555555555,1.6372222222222197,2.470555555555556,2.5799999999999987,38.2407777777778,1.4219954388888894,69.9112222222222,1.4259217166666667,99716.62944444439,0.488,4.743666666666667,5.2316666666666665,19.798333333333336,7.239333333333334,3.551666666666667,3.687,1.8496666666666666,60.330000000000005
2020-05-12 00:00:00,3.9568888888888885,46.67844444444443,1.4672222222222233,2.3599999999999985,2.5533333333333337,42.25244444444445,1.4218439388888895,76.13177777777784,1.4258877722222216,99813.04111111112,0.4466666666666666,9.076333333333332,9.522666666666668,21.406000000000002,7.089333333333333,3.2243333333333335,3.8649999999999998,-0.20566666666666666,60.049
2020-05-12 03:00:00,2.630055555555554,50.466222222222264,6.002222222222219,7.598333333333337,7.953333333333337,43.692611111111134,1.4217740888888886,79.1917222222222,1.4258711611111108,99844.78444444448,1.149,12.345333333333334,13.464333333333334,18.986333333333334,8.626666666666667,4.279,4.347,-1.6383333333333334,65.19933333333334
2020-05-12 06:00:00,6.15833333333333,43.11416666666669,2.801111111111113,4.137777777777777,4.395555555555553,42.39011111111111,1.4219135499999997,82.00072222222221,1.4258533055555556,99899.00111111108,3.894,12.831333333333333,16.88,21.107,12.065333333333333,7.268,4.797666666666667,0.2856666666666667,59.276999999999994
2020-05-12 09:00:00,15.177611111111116,24.330444444444442,1.158888888888889,1.971666666666667,2.116111111111111,41.13605555555556,1.4223676944444439,67.22816666666665,1.4260228333333336,99845.0872222223,1.925,3.2576666666666667,5.2316666666666665,32.74433333333334,11.824333333333334,7.810666666666667,4.014,6.764,34.32666666666666
2020-05-12 12:00:00,15.010333333333321,24.02011111111111,1.739444444444444,2.726111111111112,2.9194444444444443,43.513555555555556,1.42228785,83.4756666666667,1.4259095611111101,99832.59500000003,1.4623333333333335,3.3866666666666667,4.8213333333333335,35.26166666666666,11.744666666666667,7.414666666666666,4.3340000000000005,7.374,34.80266666666667
2020-05-12 15:00:00,13.33788888888888,29.73622222222223,2.173333333333332,3.3777777777777773,3.605555555555554,39.8331111111111,1.4222317611111106,63.55694444444445,1.4259784888888896,99928.78833333326,1.2436666666666667,3.141666666666667,4.385666666666666,35.501,11.381,6.759,4.622333333333334,7.373,41.757333333333335
2020-05-12 18:00:00,11.737833333333336,31.414833333333345,2.334444444444445,3.6461111111111126,3.8550000000000013,43.00227777777776,1.4220993499999999,63.07733333333332,1.4259680388888885,100032.20944444442,0.5993333333333334,4.000333333333334,4.6000000000000005,36.48066666666667,11.040333333333331,6.347666666666666,4.691666666666666,6.5826666666666656,41.558
2020-05-12 21:00:00,7.161166666666666,36.962500000000006,1.648333333333333,2.5605555555555575,2.7105555555555547,44.34055555555556,1.4219102555555558,60.24216666666668,1.425976255555556,100225.07055555553,0.38433333333333336,5.342333333333333,5.873,33.68866666666667,7.978000000000001,4.189666666666667,3.7900000000000005,2.903,46.858000000000004
2020-05-13 00:00:00,4.400722222222222,42.843277777777764,2.083888888888891,3.2166666666666655,3.4299999999999993,44.39183333333333,1.4218190888888889,65.13394444444445,1.4259496888888894,100378.605,0.26666666666666666,9.235333333333335,9.501333333333333,27.376333333333335,8.136000000000001,4.047666666666667,4.087000000000001,0.41666666666666674,54.986
2020-05-13 03:00:00,3.1161111111111097,50.15022222222224,2.9816666666666656,4.588333333333337,4.879444444444445,44.57605555555554,1.4217738055555555,75.56966666666663,1.4258913444444443,100495.24444444453,1.564,15.417000000000002,16.987,19.970666666666666,9.088333333333333,4.312666666666666,4.7763333333333335,-0.44766666666666666,64.389
2020-05-13 06:00:00,10.016111111111108,37.50616666666666,1.8088888888888912,2.728333333333335,2.895000000000001,39.67288888888889,1.4221478944444446,72.41433333333333,1.4259445166666656,100615.95944444448,3.194333333333334,11.269666666666666,14.542000000000002,24.971999999999998,9.974,6.032999999999999,3.9410000000000003,4.168333333333333,50.177
2020-05-13 09:00:00,22.128999999999994,18.084333333333333,0.990555555555556,1.5733333333333352,1.6883333333333332,44.86527777777777,1.422795011111111,93.9321111111111,1.4260435444444444,100675.50333333334,1.6403333333333334,3.132,4.812666666666667,36.909333333333336,8.784,5.232666666666667,3.5529999999999995,11.150999999999998,28.66133333333333
2020-05-13 12:00:00,20.835833333333333,19.124055555555564,2.493888888888888,3.6961111111111116,3.8711111111111114,44.86322222222222,1.4226961277777779,94.73694444444445,1.4260021722222223,100621.7777777778,2.989333333333333,5.22,8.190333333333333,38.582,21.488,16.029666666666667,5.458666666666667,11.390333333333333,27.18133333333334
2020-05-13 15:00:00,20.930888888888898,18.513888888888882,4.626111111111113,6.52444444444444,6.808333333333328,46.86249999999998,1.4226635555555565,82.91438888888891,1.4260729388888889,100499.88944444442,3.0706666666666664,7.321000000000001,10.309,42.405,22.150666666666666,14.951,7.202333333333333,12.269666666666666,25.758333333333336
2020-05-13 18:00:00,15.766833333333322,22.36477777777779,5.658333333333333,8.01888888888889,8.362222222222227,47.38022222222224,1.4222719222222215,60.8071111111111,1.4260610444444441,100480.97666666667,0.9696666666666666,7.505,8.421333333333335,45.70099999999999,17.461333333333332,10.130333333333333,7.333333333333333,10.863666666666665,27.206000000000003
2020-05-13 21:00:00,11.725999999999994,32.353388888888894,4.7166666666666694,6.7599999999999945,7.063888888888887,41.38550000000002,1.4221170055555554,51.04111111111113,1.426029011111111,100526.82777777784,0.8620000000000001,12.517333333333333,13.166333333333332,34.67766666666667,14.197333333333333,7.664333333333334,6.533333333333334,8.270666666666665,37.63433333333333
2020-05-14 00:00:00,9.928111111111116,38.39805555555555,6.589999999999999,9.434444444444447,9.86,35.02405555555558,1.422173544444444,59.499888888888904,1.4259794888888893,100500.99333333333,2.5176666666666665,31.93466666666667,34.76133333333333,8.995666666666667,21.495666666666665,12.962666666666669,8.534333333333334,6.2923333333333344,46.32266666666667
2020-05-14 03:00:00,9.203000000000012,40.32766666666667,7.492222222222219,10.743888888888883,11.27277777777778,35.98033333333334,1.4221318500000006,65.69138888888891,1.4259443388888886,100405.2361111111,6.200333333333333,30.386,37.231,11.562,24.153000000000002,15.254333333333333,8.901333333333334,5.392333333333334,50.26599999999999
2020-05-14 06:00:00,10.064333333333336,41.946444444444445,8.411111111111113,12.270000000000001,12.823333333333338,34.407833333333315,1.4221894722222226,67.73483333333334,1.4259323500000003,100354.90222222224,9.086999999999998,27.490333333333336,37.08766666666667,13.073666666666668,23.783,13.978666666666667,9.803666666666667,5.810666666666666,53.91833333333333
2020-05-14 09:00:00,15.203722222222227,32.16544444444445,4.95055555555556,7.363333333333326,7.709444444444443,37.46144444444443,1.4224160388888887,48.1131111111111,1.426119011111111,100160.84277777784,5.001,12.051,16.752,33.01566666666667,17.244,10.119,7.124666666666666,8.949,44.17333333333334
2020-05-14 12:00:00,15.602555555555545,34.75083333333333,5.709444444444443,8.83388888888889,9.324444444444438,37.52633333333334,1.422444838888889,47.2563888888889,1.4261350388888894,99881.7777777778,4.273333333333333,10.410333333333334,14.448,34.28433333333333,16.479333333333333,8.769333333333334,7.711333333333333,8.962333333333333,49.78766666666667
2020-05-14 15:00:00,13.635499999999995,40.085500000000025,6.877777777777782,11.280555555555559,12.092777777777782,37.74855555555556,1.4222930055555558,51.00022222222222,1.4260588555555551,99591.40500000006,5.497333333333334,16.615666666666666,21.767666666666667,32.663333333333334,19.076333333333334,10.025666666666668,9.051333333333332,8.557333333333334,52.60833333333333
2020-05-14 18:00:00,11.52705555555556,59.63688888888886,9.177222222222223,14.315000000000008,15.068333333333326,38.70444444444445,1.4221588055555556,66.54361111111109,1.4259391833333341,99454.78333333334,1.4746666666666668,12.416333333333334,14.037666666666667,35.13400000000001,17.426999999999996,7.210333333333334,10.216,6.592666666666666,79.72633333333333
2020-05-14 21:00:00,11.175000000000004,66.89255555555556,13.817222222222224,22.792222222222236,24.256666666666664,43.84044444444444,1.4220506277777778,84.36266666666666,1.4258366277777785,99332.26111111107,2.804,25.270999999999997,28.025000000000002,22.603666666666665,31.150666666666666,16.267,14.899000000000001,6.973333333333334,88.26799999999999
2020-05-15 00:00:00,11.937499999999988,67.5767222222221,18.27444444444444,33.76388888888887,39.97277777777773,40.480111111111114,1.4221381277777776,84.42955555555548,1.4258357444444445,99213.77500000004,1.0823333333333334,23.299333333333333,24.644000000000005,16.852333333333334,151.26466666666667,123.58633333333334,27.670333333333332,7.958666666666666,88.46633333333334
2020-05-15 03:00:00,12.983,67.53544444444444,21.94888888888887,39.25833333333335,48.221111111111085,38.48350000000001,1.4222309500000017,89.23766666666658,1.425821600000001,99151.24777777783,1.8773333333333335,26.11966666666667,27.881333333333334,6.923666666666667,57.14966666666667,23.269333333333332,33.879333333333335,9.063,88.33366666666666
2020-05-15 06:00:00,13.369055555555565,66.08344444444444,20.873888888888885,37.96333333333331,46.630555555555524,37.87133333333336,1.4222707388888887,91.47372222222222,1.42581896111111,99177.18499999997,20.836333333333332,27.868666666666666,49.248,2.3336666666666663,64.45966666666668,28.448666666666668,36.010333333333335,8.899666666666667,88.60766666666666
2020-05-15 09:00:00,14.303999999999991,67.49194444444448,16.489999999999966,28.659444444444468,32.85777777777776,43.832166666666645,1.4222294444444439,99.49688888888895,1.4257983333333342,98978.19055555556,26.334000000000003,30.009666666666664,55.47866666666666,9.675333333333334,32.556,11.503333333333332,21.052666666666667,9.552666666666667,90.056
2020-05-15 12:00:00,18.415166666666668,66.25561111111114,17.87888888888889,30.016111111111098,33.88166666666669,42.06750000000001,1.4225689888888877,104.72388888888877,1.4258788333333325,98822.52999999996,8.046666666666667,19.849999999999998,27.919666666666668,15.860666666666665,29.096666666666664,11.149333333333333,17.946666666666665,13.912333333333335,88.89566666666667
2020-05-15 15:00:00,20.415333333333344,58.64961111111112,4.52944444444444,6.473888888888896,6.681111111111109,35.3288333333333,1.422844811111114,91.57211111111113,1.4260086555555571,98943.73333333331,2.17,6.719333333333334,8.889333333333333,19.766000000000002,8.195,3.171666666666667,5.023666666666666,14.937666666666667,83.406
2020-05-15 18:00:00,18.911500000000004,55.46138888888886,0.738333333333334,1.0433333333333343,1.0677777777777782,39.888777777777825,1.4226472111111115,83.04683333333335,1.4260182277777769,99184.9527777779,0.5946666666666666,3.4343333333333335,4.034,32.326,4.453666666666667,2.2893333333333334,2.1646666666666667,14.168666666666667,75.995
2020-05-15 21:00:00,15.014000000000003,60.748388888888954,2.2594444444444424,2.87333333333333,2.9888888888888894,40.7126111111111,1.422341005555554,81.10761111111121,1.4259236722222217,99467.09333333334,0.35733333333333334,5.201666666666667,5.559,29.915999999999997,4.908333333333333,1.9283333333333335,2.9796666666666667,11.015666666666666,81.242
2020-05-16 00:00:00,12.878388888888871,65.09800000000001,4.680000000000006,6.827222222222222,7.066111111111109,39.16866666666672,1.422210894444445,80.47938888888893,1.4258694666666676,99637.01111111109,0.19433333333333336,4.377666666666666,4.570999999999999,27.513666666666666,6.962666666666666,1.844,5.1193333333333335,8.941666666666668,86.08
2020-05-16 03:00:00,13.106833333333356,65.58783333333332,4.561666666666672,6.827777777777784,7.101111111111104,38.9251666666667,1.4222314444444455,82.90733333333328,1.4258609722222244,99825.71055555555,0.3403333333333333,3.2693333333333334,3.609666666666667,27.519333333333336,7.564333333333334,2.3080000000000003,5.256,9.132333333333333,86.23
2020-05-16 06:00:00,15.319500000000009,58.04572222222221,4.072222222222224,5.76555555555555,5.954444444444445,38.289277777777784,1.4224088833333324,88.77822222222217,1.4258873000000014,100063.71166666667,1.023,4.130666666666667,5.153666666666667,25.219666666666665,7.876999999999999,2.7616666666666667,5.115666666666667,10.734666666666667,77.88833333333334
2020-05-16 09:00:00,25.11746268656715,35.55981343283581,2.3746268656716416,3.252611940298508,3.3507462686567133,44.46235074626866,1.4230475447761184,88.35753731343276,1.4261733395522387,100166.51716417923,0.8186666666666667,3.1430000000000002,3.9480000000000004,31.832333333333334,8.506666666666666,3.938333333333333,4.567666666666667,16.230999999999998,55.608000000000004
2020-05-16 12:00:00,24.7043888888889,35.75877777777776,4.048333333333332,5.571666666666666,5.7494444444444435,47.0053888888889,1.4229647222222228,105.6726666666667,1.426057172222222,100214.69222222223,0.7823333333333333,3.347666666666667,4.13,36.04866666666667,10.357666666666667,4.243,6.114999999999999,15.381999999999998,57.689
2020-05-16 15:00:00,24.403777777777755,35.007999999999974,5.288333333333336,7.5527777777777825,7.917222222222224,48.012888888888874,1.4229190111111112,99.3326666666666,1.4260841111111107,100165.22166666662,1.0826666666666667,3.732666666666667,4.697666666666667,40.11833333333333,12.032333333333334,4.564333333333333,7.468666666666667,15.336333333333334,55.717333333333336
2020-05-16 18:00:00,17.95705555555556,44.65272222222224,4.425555555555551,6.077777777777779,6.282222222222219,45.41205555555555,1.422471838888889,78.31388888888891,1.426019916666666,100264.71111111109,1.2770000000000001,7.574666666666668,8.715333333333334,33.26866666666667,9.746333333333334,3.655333333333333,6.090333333333334,12.640666666666666,62.592000000000006
2020-05-16 21:00:00,13.588333333333319,53.36422222222219,6.19666666666667,9.12555555555556,9.52777777777778,36.47361111111112,1.4223132777777774,69.05349999999999,1.4259538722222216,100361.38000000003,0.43799999999999994,8.14,8.637666666666666,29.176000000000002,13.681666666666667,6.346666666666667,7.333666666666666,10.085,68.69633333333333
