Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa]
2020-05-13 04:00:00,2.6485000000000003,51.90283333333332,2.853333333333332,4.926666666666667,5.543333333333335,44.90766666666665,1.4223301000000002,59.16633333333334,1.4230266666666667,100519.05666666666
2020-05-13 05:00:00,2.293666666666667,52.571999999999996,1.6499999999999997,2.8066666666666666,3.211666666666667,44.609333333333346,1.4223123000000002,59.86766666666666,1.4230096,100563.47833333336
2020-05-13 06:00:00,3.222666666666667,51.788000000000004,1.731666666666667,2.964999999999999,3.509999999999999,43.14733333333332,1.4224043166666667,65.06133333333334,1.4230048666666666,100612.40999999997
2020-05-13 07:00:00,8.999666666666666,39.11266666666667,1.8033333333333335,2.7700000000000005,3.088333333333333,41.522000000000006,1.4228261999999998,66.18766666666664,1.423194616666667,100646.13833333332
2020-05-13 08:00:00,15.299000000000005,26.820333333333345,2.568333333333334,3.435000000000001,3.7649999999999992,45.54166666666666,1.4232255,44.74033333333334,1.4235956500000004,100688.25333333336
2020-05-13 09:00:00,19.42783333333334,21.086833333333335,1.9783333333333337,2.7166666666666646,2.8866666666666676,57.45683333333334,1.42336565,27.389,1.423924316666667,100713.54999999999
2020-05-13 10:00:00,21.893833333333337,18.079166666666662,0.7850000000000004,1.423333333333334,1.5433333333333332,57.928000000000004,1.4235835333333333,23.673333333333343,1.4240732500000004,100716.10666666667
2020-05-13 11:00:00,23.09316666666666,16.75283333333333,0.9199999999999999,1.5866666666666667,1.7500000000000002,57.95599999999997,1.4237015333333332,24.384166666666665,1.4241283833333331,100727.18666666663
2020-05-13 12:00:00,22.4355,17.812833333333337,1.3183333333333331,2.1216666666666657,2.286666666666667,59.42816666666669,1.4236038166666665,21.9765,1.4241127500000004,100703.72333333333
2020-05-13 13:00:00,20.26333333333333,19.59316666666666,4.095,5.540000000000001,5.8583333333333325,58.922000000000004,1.4234122333333334,22.558166666666672,1.4240005499999997,100659.57333333335
2020-05-13 14:00:00,19.462833333333332,19.925166666666662,3.776666666666667,5.288333333333332,5.609999999999999,57.652499999999996,1.4233648833333334,32.68183333333333,1.4238877333333333,100612.21333333332
2020-05-13 15:00:00,20.706999999999994,18.397000000000006,4.089999999999999,5.816666666666666,6.220000000000001,58.71133333333333,1.4234576833333337,27.7205,1.4239850166666663,100569.78166666668
