Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa]
2020-05-17 09:00:00,21.16977777777777,38.09527777777779,3.0188888888888874,4.584444444444443,4.834444444444445,50.603444444444456,1.4266430277777784,83.04511111111107,1.4172952888888892,100369.22555555556
2020-05-17 12:00:00,20.01472222222222,39.83122222222221,3.00888888888889,4.577777777777773,4.836666666666669,52.54855555555557,1.4265233999999998,89.60133333333332,1.4171766277777782,100253.50777777785
2020-05-17 15:00:00,19.252999999999982,41.31461111111112,2.7316666666666656,4.0216666666666665,4.256111111111112,54.518722222222216,1.4264300166666675,84.99583333333334,1.4171667111111104,100130.06333333338
2020-05-17 18:00:00,16.889222222222237,49.13772222222221,3.1094444444444433,4.505555555555556,4.747222222222222,54.813944444444466,1.4262624555555552,84.12816666666666,1.4170319944444443,100068.1561111111
2020-05-17 21:00:00,16.742222222222225,52.009111111111096,5.026111111111114,7.238333333333334,7.629444444444436,55.83955555555556,1.4262305500000003,88.48622222222218,1.416990072222222,100080.82166666664
2020-05-18 00:00:00,14.563277777777765,66.05516666666668,4.531111111111112,6.539444444444439,6.8711111111111185,58.273833333333336,1.4260284499999996,95.28238888888886,1.4168073000000005,100096.04166666672
2020-05-18 03:00:00,13.3405,72.33777777777782,2.8488888888888892,4.322777777777779,4.583333333333331,60.01449999999999,1.4259072611111119,106.17655555555552,1.41665145,100042.51000000004
2020-05-18 06:00:00,13.610000000000007,69.18566666666666,3.5438888888888873,5.208888888888889,5.484999999999999,59.58494444444446,1.425934922222222,107.87505555555556,1.4166547944444445,100049.79111111116
2020-05-18 09:00:00,15.422888888888869,69.05094444444447,4.277222222222223,6.0711111111111125,6.363333333333329,59.57944444444448,1.4260603555555553,113.80672222222223,1.4167188499999994,100032.54944444439
2020-05-18 12:00:00,16.289722222222224,66.65311111111113,6.083888888888892,8.417222222222223,8.729444444444445,58.193888888888885,1.4261495500000012,113.33699999999996,1.4167744333333332,100047.69333333334
2020-05-18 15:00:00,16.104666666666667,67.08866666666665,4.96388888888889,6.806111111111111,7.100555555555555,59.65205555555554,1.4261060055555557,115.6845555555556,1.4167455499999997,100026.1116666666
